City,Price,Date,Beach
Paris,64.54,2025-07-09,False
Amsterdam,72.56,2025-07-07,False
Rome,78.29,2025-07-09,True
Madrid,99.5,2025-07-09,False
Lisbon,123.87,2025-07-09,True
Athens,105.09,2025-07-08,True
Barcelona,55.42,2025-07-09,True
Berlin,89.25,2025-07-09,False
Milan,70.76,2025-07-09,False
Vienna,101.67,2025-07-09,False
Brussels,101.79,2025-07-09,False
Prague,66.42,2025-07-08,False
Budapest,105.29,2025-07-07,False
Zurich,103.01,2025-07-05,False
Casablanca,160.44,2025-07-06,True
Marrakech,67.32,2025-07-09,False
Tunis,222.37,2025-07-08,True
Algiers,151.45,2025-07-09,True
Tangier,207.16,2025-07-09,True
Istanbul,121.93,2025-07-09,True
Doha,191.8,2025-07-09,True
Manama,134.03,2025-07-09,True
Nice,96.81,2025-07-08,True
Santorini,130.42,2025-07-07,True
Albufeira,37.3,2025-07-06,True
Catania,92.42,2025-07-07,True
Malaga,50.39,2025-07-06,True
Dubrovnik,72.42,2025-07-09,True
Naples,70.42,2025-07-08,True
Toulon,189.13,2025-07-07,True
Sharm El Sheikh,136.96,2025-07-05,True
Hurghada,140.74,2025-07-08,True
Djerba,238.64,2025-07-08,True
Essaouira,136.32,2025-07-05,True
Agadir,71.82,2025-07-06,True
