City,Price,Date,Beach
Paris,49.33,2025-09-23,False
Amsterdam,66.97,2025-09-23,False
Rome,72.67,2025-09-24,True
Madrid,34.31,2025-09-24,False
Lisbon,66.25,2025-09-22,True
Athens,83.26,2025-09-23,True
Barcelona,33.48,2025-09-25,True
Berlin,71.15,2025-09-23,False
Milan,59.75,2025-09-23,False
Vienna,60.9,2025-09-25,False
Brussels,60.1,2025-09-23,False
Prague,32.29,2025-09-23,False
Budapest,36.84,2025-09-22,False
Zurich,98.13,2025-09-23,False
Cairo,137.61,2025-09-25,False
Casablanca,79.08,2025-09-24,True
Marrakech,71.5,2025-09-25,False
Tunis,126.22,2025-09-24,True
Algiers,100.05,2025-09-25,True
Tangier,73.39,2025-09-23,True
Beirut,121.9,2025-09-22,True
Amman,98.56,2025-09-25,True
Istanbul,122.65,2025-09-22,True
Doha,161.53,2025-09-22,True
Manama,165.03,2025-09-22,True
Nice,65.43,2025-09-23,True
Santorini,70.66,2025-09-22,True
Albufeira,35.29,2025-09-22,True
Malaga,53.32,2025-09-23,True
Dubrovnik,65.25,2025-09-24,True
Naples,60.02,2025-09-23,True
Toulon,192.58,2025-09-21,True
Hurghada,120.1,2025-09-21,True
Djerba,133.74,2025-09-24,True
Essaouira,88.47,2025-09-24,True
Agadir,49.86,2025-09-25,True
