City,Price,Date,Beach
Paris,61.32,2025-11-24,False
Madrid,48.66,2025-11-24,False
Lisbon,55.82,2025-11-24,True
Athens,72.12,2025-11-24,True
Barcelona,33.86,2025-11-23,True
Berlin,71.16,2025-11-24,False
Vienna,80.12,2025-11-23,False
Brussels,67.21,2025-11-24,False
Prague,34.72,2025-11-24,False
Budapest,56.75,2025-11-21,False
Zurich,91.52,2025-11-25,False
Cairo,187.91,2025-11-23,False
Casablanca,99.78,2025-11-25,True
Marrakech,44.44,2025-11-24,False
Tunis,141.55,2025-11-23,True
Algiers,71.03,2025-11-23,True
Beirut,139.77,2025-11-22,True
Amman,83.16,2025-11-22,True
Istanbul,114.02,2025-11-22,True
Doha,159.23,2025-11-24,True
Manama,149.48,2025-11-24,True
Albufeira,37.74,2025-11-23,True
Malaga,24.12,2025-11-22,True
Dubrovnik,87.34,2025-11-24,True
Naples,69.95,2025-11-24,True
Toulon,268.59,2025-11-24,True
Sharm El Sheikh,84.7,2025-11-23,True
Hurghada,101.3,2025-11-22,True
Djerba,132.54,2025-11-24,True
Essaouira,70.51,2025-11-22,True
Agadir,39.68,2025-11-23,True
