City,Price,Date,Beach
Paris,49.58,2025-10-15,False
Amsterdam,60.22,2025-10-14,False
Rome,61.26,2025-10-14,True
Madrid,46.58,2025-10-15,False
Lisbon,61.26,2025-10-13,True
Athens,59.11,2025-10-15,True
Barcelona,29.06,2025-10-14,True
Berlin,61.07,2025-10-14,False
Milan,55.28,2025-10-14,False
Vienna,64.26,2025-10-15,False
Brussels,59.19,2025-10-15,False
Prague,34.01,2025-10-14,False
Budapest,44.4,2025-10-15,False
Zurich,94.83,2025-10-14,False
Cairo,163.29,2025-10-13,False
Casablanca,100.42,2025-10-16,True
Marrakech,64.17,2025-10-15,False
Tunis,99.73,2025-10-14,True
Tangier,75.98,2025-10-15,True
Beirut,128.37,2025-10-14,True
Amman,127.5,2025-10-14,True
Istanbul,106.69,2025-10-13,True
Doha,167.91,2025-10-16,True
Manama,167.65,2025-10-13,True
Nice,56.78,2025-10-15,True
Santorini,47.78,2025-10-13,True
Catania,49.13,2025-10-13,True
Malaga,30.53,2025-10-12,True
Dubrovnik,43.83,2025-10-15,True
Naples,60.3,2025-10-14,True
Toulon,163.59,2025-10-13,True
Sharm El Sheikh,115.43,2025-10-12,True
Djerba,136.61,2025-10-12,True
Essaouira,95.67,2025-10-14,True
Agadir,45.32,2025-10-12,True
