City,Price,Date,Beach
Paris,63.44,2025-12-24,False
Amsterdam,70.73,2025-12-24,False
Rome,88.03,2025-12-24,True
Madrid,78.31,2025-12-24,False
Lisbon,90.42,2025-12-24,True
Athens,147.43,2025-12-23,True
Barcelona,69.06,2025-12-24,True
Berlin,87.97,2025-12-24,False
Milan,63.44,2025-12-24,False
Vienna,79.31,2025-12-26,False
Brussels,140.08,2025-12-27,False
Prague,88.03,2025-12-24,False
Budapest,46.1,2025-12-28,False
Zurich,68.4,2025-12-24,False
Cairo,279.29,2025-12-28,False
Casablanca,145.9,2025-12-28,True
Marrakech,100.05,2025-12-28,False
Tunis,239.05,2025-12-28,True
Algiers,138.43,2025-12-28,True
Tangier,225.48,2025-12-27,True
Beirut,197.02,2025-12-28,True
Amman,195.19,2025-12-26,True
Istanbul,174.87,2025-12-28,True
Doha,363.32,2025-12-24,True
Manama,366.48,2025-12-24,True
Nice,118.08,2025-12-28,True
Santorini,244.58,2025-12-27,True
Albufeira,53.29,2025-12-26,True
Catania,135.77,2025-12-28,True
Malaga,87.24,2025-12-24,True
Dubrovnik,235.4,2025-12-27,True
Naples,121.24,2025-12-23,True
Toulon,204.24,2025-12-24,True
Sharm El Sheikh,194.37,2025-12-27,True
Hurghada,191.95,2025-12-28,True
Djerba,167.75,2025-12-28,True
Essaouira,148.93,2025-12-28,True
Agadir,86.23,2025-12-28,True
