City,Price,Date,Beach
Paris,43.26,2025-09-08,False
Rome,67.45,2025-09-08,True
Madrid,63.77,2025-09-08,False
Lisbon,74.83,2025-09-08,True
Athens,107.87,2025-09-08,True
Barcelona,53.22,2025-09-08,True
Berlin,96.83,2025-09-08,False
Milan,92.21,2025-09-06,False
Vienna,75.09,2025-09-08,False
Brussels,68.17,2025-09-07,False
Prague,58.16,2025-09-06,False
Zurich,99.86,2025-09-07,False
Cairo,157.09,2025-09-07,False
Casablanca,103.27,2025-09-08,True
Marrakech,63.43,2025-09-06,False
Tunis,100.99,2025-09-08,True
Algiers,110.37,2025-09-07,True
Tangier,72.03,2025-09-08,True
Amman,95.56,2025-09-06,True
Istanbul,79.34,2025-09-05,True
Doha,183.04,2025-09-04,True
Manama,180.57,2025-09-06,True
Nice,64.48,2025-09-06,True
Santorini,87.97,2025-09-08,True
Albufeira,55.57,2025-09-08,True
Catania,86.07,2025-09-05,True
Malaga,58.57,2025-09-07,True
Dubrovnik,73.43,2025-09-05,True
Naples,97.39,2025-09-06,True
Toulon,147.79,2025-09-08,True
Sharm El Sheikh,146.65,2025-09-06,True
Hurghada,128.13,2025-09-08,True
Djerba,132.57,2025-09-08,True
Essaouira,65.88,2025-09-06,True
