City,Price,Date,Beach
Paris,150.86,2025-04-10,False
Amsterdam,102.45,2025-04-07,False
Rome,169.41,2025-04-06,True
Madrid,104.89,2025-04-07,False
Lisbon,86.83,2025-04-07,True
Athens,135.24,2025-04-06,True
Barcelona,121.75,2025-04-06,True
Berlin,70.86,2025-04-07,False
Milan,119.69,2025-04-07,False
Vienna,112.14,2025-04-07,False
Brussels,104.57,2025-04-07,False
Prague,77.71,2025-04-07,False
Budapest,67.83,2025-04-07,False
Zurich,131.63,2025-04-09,False
Cairo,244.94,2025-04-10,False
Casablanca,177.58,2025-04-09,True
Marrakech,128.71,2025-04-08,False
Tunis,214.26,2025-04-07,True
Algiers,205.7,2025-04-10,True
Tangier,164.68,2025-04-07,True
Beirut,250.45,2025-04-08,True
Amman,239.37,2025-04-07,True
Istanbul,213.09,2025-04-07,True
Doha,360.56,2025-04-08,True
Manama,295.2,2025-04-10,True
Nice,111.19,2025-04-07,True
Santorini,217.02,2025-04-07,True
Albufeira,72.85,2025-04-09,True
Catania,185.54,2025-04-06,True
Malaga,70.86,2025-04-08,True
Dubrovnik,194.98,2025-04-07,True
Naples,113.35,2025-04-08,True
Toulon,227.82,2025-04-07,True
Sharm El Sheikh,280.58,2025-04-07,True
Hurghada,263.58,2025-04-08,True
Djerba,227.01,2025-04-07,True
Essaouira,342.33,2025-04-07,True
Agadir,122.91,2025-04-09,True
