City,Price,Date,Beach
Paris,69.83,2025-12-01,False
Amsterdam,49.27,2025-12-02,False
Rome,50.7,2025-12-01,True
Madrid,37.02,2025-12-01,False
Lisbon,59.83,2025-12-01,True
Athens,75.74,2025-11-30,True
Berlin,56.77,2025-12-01,False
Milan,56.15,2025-12-02,False
Vienna,54.81,2025-12-01,False
Prague,77.03,2025-11-29,False
Budapest,35.71,2025-12-01,False
Zurich,91.57,2025-12-02,False
Cairo,140.28,2025-11-29,False
Casablanca,72.68,2025-12-02,True
Marrakech,45.02,2025-11-30,False
Tunis,134.04,2025-11-30,True
Tangier,40.94,2025-12-01,True
Beirut,87.6,2025-11-29,True
Amman,68.15,2025-12-01,True
Istanbul,91.83,2025-12-02,True
Manama,214.47,2025-11-29,True
Nice,50.37,2025-12-01,True
Santorini,110.7,2025-12-02,True
Albufeira,25.68,2025-11-29,True
Catania,65.39,2025-12-01,True
Malaga,24.45,2025-12-02,True
Dubrovnik,92.68,2025-11-30,True
Naples,60.94,2025-12-01,True
Toulon,195.57,2025-12-01,True
Sharm El Sheikh,84.42,2025-11-30,True
Hurghada,76.33,2025-11-29,True
Djerba,170.57,2025-11-29,True
Essaouira,86.41,2025-12-01,True
Agadir,35.42,2025-11-30,True
