City,Price,Date,Beach
Paris,56.46,2025-10-14,False
Amsterdam,49.44,2025-10-14,False
Rome,61.08,2025-10-14,True
Lisbon,61.08,2025-10-13,True
Athens,59.45,2025-10-15,True
Barcelona,28.99,2025-10-14,True
Berlin,61.08,2025-10-14,False
Milan,49.16,2025-10-14,False
Vienna,58.94,2025-10-11,False
Brussels,56.93,2025-10-15,False
Prague,33.91,2025-10-14,False
Budapest,44.39,2025-10-15,False
Zurich,94.85,2025-10-14,False
Cairo,147.91,2025-10-14,False
Casablanca,97.27,2025-10-15,True
Marrakech,57.04,2025-10-13,False
Tunis,95.57,2025-10-14,True
Algiers,108.7,2025-10-15,True
Tangier,72.58,2025-10-12,True
Amman,126.66,2025-10-14,True
Istanbul,106.49,2025-10-13,True
Doha,177.37,2025-10-13,True
Manama,154.58,2025-10-13,True
Nice,49.16,2025-10-14,True
Santorini,47.17,2025-10-13,True
Albufeira,28.99,2025-10-14,True
Catania,41.6,2025-10-13,True
Malaga,33.44,2025-10-12,True
Dubrovnik,43.7,2025-10-15,True
Naples,56.12,2025-10-14,True
Toulon,162.78,2025-10-13,True
Hurghada,121.16,2025-10-14,True
Djerba,139.72,2025-10-15,True
Essaouira,66.56,2025-10-11,True
Agadir,45.19,2025-10-12,True
