City,Price,Date,Beach
Amsterdam,54.92,2025-10-14,False
Rome,52.59,2025-10-13,True
Madrid,38.84,2025-10-14,False
Lisbon,80.85,2025-10-14,True
Athens,35.39,2025-10-12,True
Barcelona,28.98,2025-10-15,True
Berlin,30.95,2025-10-14,False
Milan,53.7,2025-10-14,False
Vienna,61.05,2025-10-13,False
Brussels,56.86,2025-10-15,False
Prague,52.72,2025-10-13,False
Budapest,29.6,2025-10-14,False
Zurich,102.38,2025-10-14,False
Cairo,141.47,2025-10-13,False
Casablanca,85.35,2025-10-14,True
Marrakech,45.19,2025-10-13,False
Tunis,115.86,2025-10-14,True
Algiers,108.79,2025-10-13,True
Tangier,72.46,2025-10-13,True
Beirut,108.57,2025-10-15,True
Amman,119.16,2025-10-13,True
Istanbul,94.91,2025-10-14,True
Doha,165.33,2025-10-15,True
Manama,149.9,2025-10-14,True
Nice,63.27,2025-10-14,True
Santorini,95.26,2025-10-15,True
Albufeira,34.99,2025-10-14,True
Catania,50.84,2025-10-15,True
Malaga,28.99,2025-10-14,True
Dubrovnik,46.42,2025-10-11,True
Naples,40.65,2025-10-11,True
Toulon,153.05,2025-10-13,True
Hurghada,120.56,2025-10-14,True
Essaouira,71.46,2025-10-15,True
