City,Price,Date,Beach
Paris,48.96,2025-09-09,False
Amsterdam,81.94,2025-09-09,False
Rome,73.02,2025-09-08,True
Madrid,76.86,2025-09-09,False
Lisbon,80.89,2025-09-08,True
Athens,73.02,2025-09-09,True
Barcelona,49.87,2025-09-11,True
Berlin,79.89,2025-09-10,False
Milan,78.93,2025-09-10,False
Vienna,78.43,2025-09-10,False
Brussels,76.06,2025-09-10,False
Prague,50.04,2025-09-09,False
Budapest,62.95,2025-09-10,False
Zurich,103.28,2025-09-11,False
Cairo,162.25,2025-09-10,False
Casablanca,107.84,2025-09-11,True
Marrakech,72.09,2025-09-08,False
Tunis,111.11,2025-09-10,True
Algiers,83.2,2025-09-08,True
Tangier,72.81,2025-09-09,True
Beirut,145.38,2025-09-08,True
Amman,106.05,2025-09-08,True
Doha,172.98,2025-09-09,True
Manama,167.41,2025-09-11,True
Nice,64.82,2025-09-09,True
Santorini,88.36,2025-09-08,True
Albufeira,42.39,2025-09-10,True
Catania,69.96,2025-09-11,True
Malaga,58.28,2025-09-10,True
Dubrovnik,81.65,2025-09-10,True
Naples,73.02,2025-09-09,True
Toulon,173.61,2025-09-08,True
Sharm El Sheikh,130.41,2025-09-09,True
Djerba,109.45,2025-09-10,True
Essaouira,100.04,2025-09-09,True
Agadir,77.22,2025-09-10,True
