City,Price,Date,Beach
Paris,55.13,2025-05-05,False
Amsterdam,66.91,2025-05-07,False
Rome,118.87,2025-05-07,True
Madrid,48.26,2025-05-07,False
Lisbon,80.41,2025-05-05,True
Athens,102.96,2025-05-06,True
Barcelona,54.15,2025-05-06,True
Berlin,67.4,2025-05-06,False
Milan,66.17,2025-05-07,False
Vienna,141.31,2025-05-06,False
Prague,99.33,2025-05-07,False
Budapest,116.73,2025-05-06,False
Zurich,119.26,2025-05-07,False
Cairo,225.66,2025-05-04,False
Casablanca,94.65,2025-05-06,True
Marrakech,89.62,2025-05-03,False
Tunis,173.21,2025-05-03,True
Tangier,117.26,2025-05-07,True
Beirut,155.05,2025-05-05,True
Amman,200.93,2025-05-06,True
Istanbul,108.25,2025-05-05,True
Doha,211.65,2025-05-07,True
Manama,192.28,2025-05-07,True
Santorini,135.61,2025-05-07,True
Albufeira,51.18,2025-05-05,True
Catania,107.67,2025-05-05,True
Dubrovnik,59.67,2025-05-07,True
Naples,98.6,2025-05-03,True
Toulon,214.31,2025-05-07,True
Sharm El Sheikh,171.21,2025-05-06,True
Hurghada,174.04,2025-05-04,True
Djerba,207.64,2025-05-07,True
Essaouira,186.36,2025-05-05,True
Agadir,57.79,2025-05-07,True
