City,Price,Date,Beach
Paris,67.33,2025-07-13,False
Amsterdam,62.29,2025-07-15,False
Rome,90.29,2025-07-14,True
Madrid,103.39,2025-07-15,False
Lisbon,169.88,2025-07-13,True
Athens,138.29,2025-07-11,True
Barcelona,45.3,2025-07-15,True
Berlin,118.86,2025-07-11,False
Milan,106.11,2025-07-14,False
Vienna,120.78,2025-07-14,False
Brussels,108.38,2025-07-11,False
Prague,85.21,2025-07-15,False
Budapest,105.37,2025-07-12,False
Zurich,92.07,2025-07-11,False
Cairo,141.75,2025-07-11,False
Casablanca,164.21,2025-07-15,True
Marrakech,114.11,2025-07-12,False
Algiers,183.7,2025-07-11,True
Tangier,225.78,2025-07-15,True
Beirut,311.47,2025-07-15,True
Amman,251.95,2025-07-14,True
Istanbul,180.0,2025-07-11,True
Doha,203.55,2025-07-15,True
Manama,192.3,2025-07-11,True
Nice,85.21,2025-07-11,True
Santorini,112.16,2025-07-14,True
Albufeira,28.37,2025-07-15,True
Catania,108.16,2025-07-11,True
Malaga,47.24,2025-07-13,True
Dubrovnik,70.24,2025-07-11,True
Naples,77.75,2025-07-15,True
Toulon,194.32,2025-07-12,True
Sharm El Sheikh,208.31,2025-07-12,True
Hurghada,209.01,2025-07-15,True
Djerba,294.29,2025-07-15,True
Essaouira,142.82,2025-07-12,True
Agadir,92.13,2025-07-13,True
