City,Price,Date,Beach
Paris,77.42,2025-04-23,False
Amsterdam,71.46,2025-04-24,False
Rome,108.0,2025-04-24,True
Madrid,147.23,2025-04-23,False
Lisbon,79.87,2025-04-22,True
Barcelona,52.12,2025-04-23,True
Berlin,66.57,2025-04-21,False
Milan,98.46,2025-04-23,False
Vienna,103.66,2025-04-23,False
Brussels,137.79,2025-04-21,False
Prague,58.58,2025-04-23,False
Budapest,44.07,2025-04-22,False
Cairo,155.2,2025-04-23,False
Casablanca,140.98,2025-04-23,True
Marrakech,48.23,2025-04-22,False
Tunis,158.46,2025-04-20,True
Algiers,135.21,2025-04-24,True
Tangier,123.1,2025-04-23,True
Beirut,191.79,2025-04-24,True
Amman,155.81,2025-04-20,True
Istanbul,96.56,2025-04-22,True
Doha,212.81,2025-04-24,True
Manama,117.82,2025-04-20,True
Nice,44.98,2025-04-21,True
Santorini,178.01,2025-04-20,True
Albufeira,42.97,2025-04-23,True
Catania,45.96,2025-04-23,True
Malaga,54.91,2025-04-24,True
Dubrovnik,87.75,2025-04-22,True
Naples,92.41,2025-04-22,True
Toulon,276.46,2025-04-23,True
Sharm El Sheikh,139.93,2025-04-20,True
Hurghada,134.88,2025-04-21,True
Djerba,210.5,2025-04-24,True
Essaouira,298.44,2025-04-24,True
Agadir,87.09,2025-04-23,True
