City,Price,Date,Beach
Paris,47.15,2025-09-14,False
Amsterdam,67.57,2025-09-10,False
Rome,89.59,2025-09-14,True
Madrid,69.31,2025-09-13,False
Lisbon,96.59,2025-09-10,True
Athens,101.27,2025-09-14,True
Barcelona,77.79,2025-09-10,True
Berlin,76.64,2025-09-10,False
Milan,65.78,2025-09-14,False
Vienna,87.61,2025-09-10,False
Brussels,78.96,2025-09-10,False
Prague,48.54,2025-09-13,False
Budapest,57.66,2025-09-10,False
Zurich,110.86,2025-09-11,False
Cairo,153.3,2025-09-11,False
Casablanca,108.45,2025-09-11,True
Marrakech,75.88,2025-09-10,False
Tunis,115.5,2025-09-13,True
Algiers,91.65,2025-09-13,True
Tangier,75.27,2025-09-14,True
Beirut,142.88,2025-09-14,True
Amman,139.87,2025-09-10,True
Istanbul,82.54,2025-09-12,True
Doha,203.34,2025-09-13,True
Manama,173.35,2025-09-11,True
Nice,79.57,2025-09-10,True
Santorini,129.77,2025-09-14,True
Albufeira,42.31,2025-09-10,True
Catania,101.1,2025-09-14,True
Malaga,64.79,2025-09-10,True
Dubrovnik,82.04,2025-09-10,True
Naples,87.99,2025-09-13,True
Toulon,183.25,2025-09-13,True
Sharm El Sheikh,140.67,2025-09-13,True
Hurghada,136.28,2025-09-10,True
Djerba,109.68,2025-09-10,True
Essaouira,61.22,2025-09-13,True
Agadir,41.16,2025-09-11,True
