City,Price,Date,Beach
Paris,49.01,2025-09-14,False
Amsterdam,78.7,2025-09-11,False
Rome,72.42,2025-09-14,True
Madrid,72.38,2025-09-14,False
Lisbon,108.44,2025-09-14,True
Athens,101.99,2025-09-14,True
Barcelona,42.32,2025-09-14,True
Berlin,48.15,2025-09-14,False
Milan,99.44,2025-09-11,False
Vienna,82.42,2025-09-10,False
Brussels,78.67,2025-09-11,False
Prague,65.43,2025-09-11,False
Budapest,29.45,2025-09-14,False
Zurich,99.45,2025-09-10,False
Cairo,152.31,2025-09-11,False
Casablanca,107.32,2025-09-11,True
Marrakech,70.86,2025-09-14,False
Tunis,129.19,2025-09-14,True
Algiers,84.96,2025-09-14,True
Tangier,91.52,2025-09-10,True
Beirut,126.35,2025-09-10,True
Amman,132.06,2025-09-10,True
Istanbul,109.88,2025-09-14,True
Doha,168.06,2025-09-10,True
Manama,165.48,2025-09-11,True
Nice,95.55,2025-09-13,True
Santorini,77.99,2025-09-12,True
Albufeira,60.84,2025-09-10,True
Catania,59.26,2025-09-13,True
Malaga,48.15,2025-09-14,True
Dubrovnik,55.69,2025-09-11,True
Naples,81.57,2025-09-13,True
Toulon,174.91,2025-09-13,True
Sharm El Sheikh,112.56,2025-09-14,True
Hurghada,130.42,2025-09-10,True
Djerba,151.04,2025-09-14,True
Essaouira,98.92,2025-09-14,True
Agadir,82.8,2025-09-13,True
