City,Price,Date,Beach
Paris,55.44,2025-10-05,False
Amsterdam,58.12,2025-10-01,False
Rome,66.8,2025-10-01,True
Madrid,48.63,2025-10-05,False
Lisbon,63.13,2025-10-01,True
Athens,37.62,2025-10-02,True
Barcelona,39.73,2025-10-03,True
Berlin,65.16,2025-10-02,False
Milan,62.75,2025-10-01,False
Vienna,57.78,2025-10-03,False
Brussels,57.21,2025-10-04,False
Budapest,34.81,2025-10-05,False
Zurich,93.75,2025-10-01,False
Cairo,144.65,2025-10-02,False
Casablanca,120.52,2025-10-01,True
Tunis,124.41,2025-10-05,True
Algiers,107.43,2025-10-01,True
Tangier,59.34,2025-10-05,True
Beirut,108.79,2025-10-01,True
Amman,82.56,2025-10-01,True
Istanbul,110.66,2025-10-04,True
Doha,161.03,2025-10-01,True
Manama,157.72,2025-10-02,True
Nice,39.42,2025-10-03,True
Santorini,59.04,2025-10-03,True
Albufeira,35.15,2025-10-05,True
Catania,42.12,2025-10-04,True
Dubrovnik,45.23,2025-10-04,True
Naples,59.58,2025-10-02,True
Toulon,174.08,2025-10-03,True
Sharm El Sheikh,123.94,2025-10-05,True
Hurghada,113.55,2025-10-01,True
Djerba,164.36,2025-10-04,True
Essaouira,94.5,2025-10-05,True
Agadir,60.43,2025-10-04,True
