City,Price,Date,Beach
Paris,86.36,2025-06-12,False
Amsterdam,130.29,2025-06-12,False
Rome,79.39,2025-06-09,True
Madrid,180.93,2025-06-11,False
Lisbon,137.29,2025-06-09,True
Athens,92.15,2025-06-11,True
Barcelona,85.17,2025-06-11,True
Milan,86.26,2025-06-11,False
Vienna,94.85,2025-06-10,False
Brussels,108.37,2025-06-11,False
Prague,40.48,2025-06-09,False
Budapest,48.83,2025-06-11,False
Zurich,85.59,2025-06-11,False
Cairo,226.63,2025-06-11,False
Casablanca,156.96,2025-06-11,True
Marrakech,132.02,2025-06-09,False
Tangier,125.95,2025-06-11,True
Beirut,263.79,2025-06-10,True
Amman,182.95,2025-06-11,True
Doha,210.97,2025-06-10,True
Manama,199.87,2025-06-13,True
Nice,102.33,2025-06-11,True
Santorini,103.1,2025-06-10,True
Albufeira,49.74,2025-06-10,True
Catania,66.4,2025-06-11,True
Malaga,73.37,2025-06-09,True
Naples,54.43,2025-06-10,True
Toulon,169.58,2025-06-11,True
Sharm El Sheikh,130.04,2025-06-13,True
Hurghada,163.95,2025-06-12,True
Essaouira,324.76,2025-06-13,True
Agadir,123.92,2025-06-11,True
