City,Price,Date,Beach
Paris,133.39,2025-05-26,False
Amsterdam,107.6,2025-05-26,False
Rome,133.54,2025-05-22,True
Madrid,131.76,2025-05-26,False
Athens,162.73,2025-05-26,True
Barcelona,142.31,2025-05-26,True
Berlin,108.7,2025-05-26,False
Milan,127.74,2025-05-26,False
Brussels,160.63,2025-05-26,False
Prague,95.64,2025-05-26,False
Budapest,101.54,2025-05-26,False
Zurich,152.1,2025-05-26,False
Cairo,266.26,2025-05-24,False
Casablanca,181.69,2025-05-26,True
Marrakech,117.57,2025-05-22,False
Algiers,148.51,2025-05-26,True
Tangier,164.09,2025-05-26,True
Beirut,274.13,2025-05-22,True
Istanbul,153.31,2025-05-26,True
Doha,258.67,2025-05-26,True
Manama,250.26,2025-05-23,True
Nice,105.72,2025-05-26,True
Santorini,198.54,2025-05-26,True
Albufeira,161.33,2025-05-22,True
Catania,148.09,2025-05-24,True
Malaga,123.1,2025-05-26,True
Dubrovnik,108.28,2025-05-22,True
Naples,148.22,2025-05-25,True
Toulon,266.08,2025-05-25,True
Hurghada,216.39,2025-05-26,True
Djerba,256.11,2025-05-26,True
Essaouira,508.53,2025-05-26,True
Agadir,130.63,2025-05-25,True
