City,Price,Date,Beach
Paris,46.58,2026-01-24,False
Amsterdam,46.14,2026-01-21,False
Rome,48.66,2026-01-24,True
Madrid,50.72,2026-01-24,False
Lisbon,53.02,2026-01-20,True
Athens,49.59,2026-01-24,True
Barcelona,56.78,2026-01-24,True
Berlin,41.02,2026-01-19,False
Milan,51.93,2026-01-23,False
Vienna,40.66,2026-01-20,False
Brussels,44.09,2026-01-22,False
Prague,29.67,2026-01-24,False
Budapest,26.82,2026-01-24,False
Zurich,86.98,2026-01-20,False
Cairo,120.86,2026-01-22,False
Casablanca,71.3,2026-01-23,True
Marrakech,46.12,2026-01-19,False
Tunis,105.68,2026-01-19,True
Algiers,68.91,2026-01-24,True
Tangier,62.66,2026-01-24,True
Beirut,103.0,2026-01-19,True
Amman,42.17,2026-01-19,True
Istanbul,61.5,2026-01-23,True
Doha,144.76,2026-01-24,True
Manama,125.67,2026-01-19,True
Nice,60.42,2026-01-24,True
Santorini,113.22,2026-01-22,True
Albufeira,42.3,2026-01-19,True
Catania,60.48,2026-01-21,True
Malaga,26.82,2026-01-23,True
Dubrovnik,239.98,2026-01-19,True
Naples,50.67,2026-01-24,True
Toulon,182.24,2026-01-20,True
Sharm El Sheikh,86.86,2026-01-24,True
Hurghada,100.85,2026-01-22,True
Djerba,121.58,2026-01-24,True
Essaouira,65.36,2026-01-22,True
Agadir,53.14,2026-01-24,True
