City,Price,Date,Beach
Paris,44.27,2025-05-08,False
Rome,97.68,2025-05-04,True
Madrid,78.06,2025-05-06,False
Lisbon,96.54,2025-05-06,True
Athens,78.06,2025-05-06,True
Barcelona,51.27,2025-05-04,True
Berlin,69.78,2025-05-06,False
Milan,67.97,2025-05-06,False
Vienna,100.21,2025-05-08,False
Brussels,126.54,2025-05-06,False
Prague,37.79,2025-05-05,False
Budapest,29.5,2025-05-06,False
Zurich,99.93,2025-05-08,False
Cairo,168.33,2025-05-07,False
Casablanca,111.21,2025-05-06,True
Marrakech,49.83,2025-05-06,False
Tunis,174.96,2025-05-08,True
Algiers,109.78,2025-05-06,True
Tangier,250.25,2025-05-07,True
Beirut,147.92,2025-05-05,True
Amman,170.95,2025-05-05,True
Doha,175.5,2025-05-04,True
Manama,147.76,2025-05-04,True
Santorini,170.17,2025-05-05,True
Albufeira,38.56,2025-05-04,True
Catania,87.54,2025-05-07,True
Malaga,47.85,2025-05-06,True
Naples,82.48,2025-05-06,True
Toulon,245.81,2025-05-05,True
Sharm El Sheikh,163.52,2025-05-06,True
Hurghada,218.2,2025-05-06,True
Djerba,160.94,2025-05-08,True
Essaouira,283.07,2025-05-05,True
Agadir,65.16,2025-05-04,True
