City,Price,Date,Beach
Paris,87.34,2025-09-23,False
Amsterdam,68.47,2025-09-24,False
Rome,72.98,2025-09-23,True
Madrid,40.41,2025-09-23,False
Lisbon,74.49,2025-09-23,True
Athens,94.6,2025-09-23,True
Barcelona,32.52,2025-09-23,True
Berlin,32.52,2025-09-23,False
Milan,61.38,2025-09-23,False
Vienna,77.5,2025-09-23,False
Prague,61.86,2025-09-24,False
Budapest,32.96,2025-09-27,False
Zurich,98.5,2025-09-27,False
Cairo,147.37,2025-09-23,False
Casablanca,91.19,2025-09-23,True
Marrakech,68.97,2025-09-23,False
Tunis,138.27,2025-09-23,True
Algiers,99.5,2025-09-24,True
Tangier,73.37,2025-09-23,True
Beirut,134.06,2025-09-25,True
Amman,86.13,2025-09-26,True
Istanbul,97.57,2025-09-23,True
Doha,171.91,2025-09-26,True
Manama,178.85,2025-09-23,True
Nice,66.9,2025-09-24,True
Santorini,54.63,2025-09-23,True
Albufeira,35.01,2025-09-23,True
Catania,60.05,2025-09-24,True
Malaga,67.94,2025-09-27,True
Dubrovnik,56.29,2025-09-25,True
Naples,55.54,2025-09-23,True
Toulon,173.7,2025-09-27,True
Sharm El Sheikh,107.88,2025-09-24,True
Hurghada,114.31,2025-09-23,True
Djerba,144.37,2025-09-24,True
Essaouira,96.79,2025-09-23,True
Agadir,76.13,2025-09-23,True
