City,Price,Date,Beach
Paris,116.72,2025-08-18,False
Amsterdam,82.97,2025-08-19,False
Rome,145.57,2025-08-19,True
Madrid,103.18,2025-08-19,False
Lisbon,111.66,2025-08-19,True
Athens,76.0,2025-08-19,True
Barcelona,59.08,2025-08-19,True
Berlin,90.9,2025-08-19,False
Milan,111.66,2025-08-17,False
Vienna,119.84,2025-08-19,False
Brussels,168.66,2025-08-16,False
Prague,96.83,2025-08-19,False
Budapest,111.36,2025-08-19,False
Zurich,110.94,2025-08-19,False
Cairo,205.63,2025-08-17,False
Casablanca,126.26,2025-08-19,True
Marrakech,115.01,2025-08-16,False
Tunis,179.34,2025-08-19,True
Algiers,109.37,2025-08-19,True
Tangier,141.0,2025-08-19,True
Beirut,165.41,2025-08-18,True
Amman,176.68,2025-08-18,True
Istanbul,163.67,2025-08-18,True
Doha,257.35,2025-08-19,True
Manama,310.31,2025-08-19,True
Nice,103.35,2025-08-16,True
Santorini,112.25,2025-08-18,True
Albufeira,48.12,2025-08-16,True
Catania,80.62,2025-08-18,True
Malaga,38.78,2025-08-16,True
Naples,85.56,2025-08-19,True
Toulon,238.48,2025-08-19,True
Sharm El Sheikh,193.89,2025-08-19,True
Hurghada,161.08,2025-08-19,True
Djerba,185.67,2025-08-19,True
Essaouira,209.27,2025-08-16,True
Agadir,81.64,2025-08-17,True
