City,Price,Date,Beach
Paris,64.94,2025-10-29,False
Amsterdam,73.45,2025-10-29,False
Rome,62.78,2025-10-29,True
Madrid,35.06,2025-10-28,False
Lisbon,66.93,2025-10-29,True
Barcelona,30.53,2025-10-29,True
Berlin,88.01,2025-10-29,False
Milan,49.08,2025-10-29,False
Vienna,60.13,2025-10-29,False
Prague,49.16,2025-10-27,False
Budapest,51.78,2025-10-28,False
Zurich,58.64,2025-10-29,False
Cairo,141.2,2025-10-29,False
Casablanca,87.9,2025-10-28,True
Marrakech,55.36,2025-10-28,False
Tunis,110.94,2025-10-29,True
Algiers,66.71,2025-10-28,True
Tangier,59.54,2025-10-28,True
Beirut,129.78,2025-10-29,True
Amman,77.05,2025-10-29,True
Istanbul,114.37,2025-10-28,True
Doha,247.68,2025-10-28,True
Manama,156.39,2025-10-27,True
Nice,65.83,2025-10-28,True
Santorini,130.96,2025-10-29,True
Albufeira,30.1,2025-10-27,True
Catania,41.69,2025-10-27,True
Malaga,24.05,2025-10-29,True
Dubrovnik,52.06,2025-10-26,True
Naples,56.03,2025-10-28,True
Toulon,251.57,2025-10-29,True
Sharm El Sheikh,106.6,2025-10-28,True
Hurghada,97.49,2025-10-29,True
Djerba,168.51,2025-10-28,True
Essaouira,123.75,2025-10-27,True
Agadir,58.55,2025-10-29,True
