City,Price,Date,Beach
Paris,124.49,2025-06-17,False
Amsterdam,64.13,2025-06-19,False
Rome,72.3,2025-06-17,True
Madrid,54.51,2025-06-16,False
Lisbon,85.18,2025-06-16,True
Athens,88.16,2025-06-17,True
Barcelona,62.38,2025-06-18,True
Berlin,118.43,2025-06-16,False
Milan,89.16,2025-06-18,False
Vienna,116.5,2025-06-17,False
Brussels,100.74,2025-06-18,False
Prague,99.08,2025-06-19,False
Budapest,91.73,2025-06-18,False
Zurich,127.52,2025-06-18,False
Cairo,159.31,2025-06-18,False
Casablanca,113.39,2025-06-19,True
Marrakech,59.77,2025-06-18,False
Tunis,147.32,2025-06-16,True
Algiers,123.36,2025-06-16,True
Tangier,203.21,2025-06-18,True
Beirut,202.66,2025-06-19,True
Amman,170.29,2025-06-18,True
Istanbul,137.75,2025-06-16,True
Doha,166.39,2025-06-19,True
Manama,145.94,2025-06-16,True
Nice,70.31,2025-06-17,True
Santorini,188.28,2025-06-19,True
Albufeira,35.92,2025-06-18,True
Catania,124.87,2025-06-16,True
Malaga,44.36,2025-06-15,True
Dubrovnik,79.24,2025-06-18,True
Naples,71.31,2025-06-17,True
Toulon,164.29,2025-06-18,True
Sharm El Sheikh,141.34,2025-06-17,True
Hurghada,147.34,2025-06-17,True
Djerba,199.77,2025-06-19,True
Essaouira,130.8,2025-06-19,True
Agadir,44.67,2025-06-19,True
