City,Price,Date,Beach
Paris,64.43,2025-04-29,False
Amsterdam,64.46,2025-04-29,False
Rome,89.9,2025-04-28,True
Madrid,85.95,2025-04-29,False
Athens,106.1,2025-05-01,True
Barcelona,39.21,2025-04-29,True
Berlin,66.44,2025-04-28,False
Milan,112.35,2025-04-28,False
Vienna,39.0,2025-04-28,False
Brussels,177.48,2025-05-01,False
Prague,43.46,2025-04-28,False
Budapest,45.68,2025-04-29,False
Zurich,134.76,2025-04-30,False
Cairo,172.6,2025-04-30,False
Casablanca,134.59,2025-04-30,True
Marrakech,52.73,2025-04-29,False
Tunis,186.34,2025-04-29,True
Algiers,92.4,2025-04-28,True
Tangier,148.24,2025-05-02,True
Beirut,150.79,2025-04-28,True
Amman,138.16,2025-04-28,True
Istanbul,126.8,2025-04-29,True
Doha,192.2,2025-04-28,True
Manama,217.32,2025-04-29,True
Nice,65.75,2025-04-28,True
Santorini,89.91,2025-05-02,True
Albufeira,36.69,2025-04-29,True
Catania,42.58,2025-04-30,True
Dubrovnik,44.3,2025-04-29,True
Naples,70.48,2025-04-29,True
Toulon,241.35,2025-04-28,True
Sharm El Sheikh,154.62,2025-04-29,True
Hurghada,124.06,2025-04-28,True
Djerba,208.75,2025-04-28,True
Essaouira,234.66,2025-04-28,True
Agadir,108.73,2025-04-28,True
