City,Price,Date,Beach
Paris,52.13,2025-05-08,False
Amsterdam,72.98,2025-05-08,False
Rome,102.57,2025-05-08,True
Madrid,106.38,2025-05-06,False
Lisbon,96.73,2025-05-06,True
Athens,89.91,2025-05-08,True
Barcelona,57.03,2025-05-08,True
Berlin,70.01,2025-05-06,False
Vienna,100.02,2025-05-08,False
Brussels,123.22,2025-05-05,False
Prague,37.64,2025-05-05,False
Budapest,52.81,2025-05-05,False
Zurich,102.88,2025-05-07,False
Cairo,167.22,2025-05-07,False
Casablanca,205.94,2025-05-06,True
Marrakech,57.53,2025-05-06,False
Algiers,161.06,2025-05-08,True
Tangier,161.93,2025-05-08,True
Beirut,147.64,2025-05-05,True
Amman,135.24,2025-05-09,True
Istanbul,112.75,2025-05-06,True
Doha,181.14,2025-05-09,True
Manama,190.92,2025-05-08,True
Nice,72.2,2025-05-09,True
Santorini,79.22,2025-05-09,True
Malaga,51.55,2025-05-06,True
Naples,82.32,2025-05-06,True
Sharm El Sheikh,133.81,2025-05-07,True
Hurghada,117.65,2025-05-06,True
Djerba,213.12,2025-05-05,True
Essaouira,304.17,2025-05-05,True
Agadir,70.95,2025-05-07,True
