City,Price,Date,Beach
Paris,75.18,2025-06-22,False
Amsterdam,93.1,2025-06-21,False
Rome,87.57,2025-06-19,True
Madrid,105.29,2025-06-18,False
Lisbon,121.04,2025-06-18,True
Athens,110.9,2025-06-19,True
Barcelona,44.54,2025-06-22,True
Berlin,85.58,2025-06-22,False
Milan,100.06,2025-06-18,False
Vienna,100.06,2025-06-18,False
Brussels,112.85,2025-06-18,False
Prague,75.97,2025-06-18,False
Budapest,54.92,2025-06-22,False
Zurich,139.17,2025-06-18,False
Cairo,144.02,2025-06-18,False
Casablanca,155.33,2025-06-22,True
Marrakech,123.4,2025-06-21,False
Tunis,148.67,2025-06-22,True
Algiers,152.61,2025-06-22,True
Tangier,224.92,2025-06-21,True
Beirut,239.58,2025-06-18,True
Amman,176.23,2025-06-19,True
Istanbul,149.23,2025-06-20,True
Doha,174.42,2025-06-22,True
Manama,160.87,2025-06-19,True
Nice,114.71,2025-06-21,True
Santorini,133.26,2025-06-18,True
Albufeira,49.5,2025-06-18,True
Malaga,63.26,2025-06-21,True
Dubrovnik,42.85,2025-06-19,True
Naples,73.23,2025-06-21,True
Toulon,166.62,2025-06-22,True
Sharm El Sheikh,159.47,2025-06-22,True
Hurghada,128.66,2025-06-18,True
Djerba,204.46,2025-06-22,True
Essaouira,172.25,2025-06-22,True
Agadir,83.74,2025-06-22,True
