City,Price,Date,Beach
Paris,62.34,2025-06-25,False
Amsterdam,65.17,2025-06-21,False
Rome,78.36,2025-06-25,True
Madrid,70.15,2025-06-24,False
Lisbon,120.82,2025-06-21,True
Athens,75.94,2025-06-24,True
Barcelona,60.02,2025-06-21,True
Berlin,80.07,2025-06-24,False
Milan,62.21,2025-06-25,False
Vienna,85.92,2025-06-25,False
Brussels,98.46,2025-06-25,False
Prague,70.14,2025-06-24,False
Budapest,81.91,2025-06-23,False
Zurich,85.79,2025-06-25,False
Cairo,115.33,2025-06-25,False
Casablanca,146.69,2025-06-25,True
Tunis,211.36,2025-06-22,True
Tangier,175.83,2025-06-25,True
Beirut,199.71,2025-06-25,True
Amman,193.0,2025-06-24,True
Istanbul,123.79,2025-06-23,True
Doha,145.24,2025-06-24,True
Manama,152.59,2025-06-25,True
Nice,103.04,2025-06-22,True
Santorini,137.87,2025-06-21,True
Albufeira,29.39,2025-06-21,True
Catania,80.07,2025-06-23,True
Malaga,29.39,2025-06-21,True
Dubrovnik,58.22,2025-06-25,True
Naples,65.17,2025-06-24,True
Toulon,148.77,2025-06-23,True
Hurghada,135.6,2025-06-24,True
Djerba,183.99,2025-06-24,True
Essaouira,176.27,2025-06-23,True
Agadir,48.51,2025-06-25,True
