City,Price,Date,Beach
Paris,83.05,2025-06-24,False
Amsterdam,88.79,2025-06-24,False
Rome,70.98,2025-06-24,True
Madrid,103.28,2025-06-24,False
Lisbon,122.18,2025-06-23,True
Athens,71.17,2025-06-22,True
Barcelona,29.39,2025-06-22,True
Berlin,54.53,2025-06-23,False
Milan,66.22,2025-06-25,False
Vienna,91.66,2025-06-25,False
Brussels,99.74,2025-06-23,False
Prague,33.37,2025-06-23,False
Budapest,29.39,2025-06-23,False
Zurich,90.34,2025-06-23,False
Cairo,133.07,2025-06-23,False
Casablanca,145.45,2025-06-24,True
Marrakech,77.44,2025-06-24,False
Tunis,142.54,2025-06-22,True
Algiers,130.76,2025-06-23,True
Tangier,180.11,2025-06-23,True
Beirut,170.73,2025-06-25,True
Amman,125.83,2025-06-21,True
Istanbul,123.7,2025-06-22,True
Doha,140.54,2025-06-24,True
Manama,147.93,2025-06-22,True
Nice,33.37,2025-06-23,True
Santorini,29.39,2025-06-24,True
Albufeira,54.24,2025-06-23,True
Catania,29.39,2025-06-21,True
Malaga,29.39,2025-06-24,True
Dubrovnik,29.39,2025-06-24,True
Naples,29.39,2025-06-21,True
Sharm El Sheikh,159.43,2025-06-22,True
Hurghada,109.03,2025-06-24,True
Djerba,226.15,2025-06-24,True
Essaouira,190.67,2025-06-23,True
Agadir,91.97,2025-06-22,True
