City,Price,Date,Beach
Paris,91.55,2026-02-11,False
Amsterdam,82.53,2026-02-12,False
Rome,120.17,2026-02-11,True
Madrid,95.11,2026-02-16,False
Lisbon,86.87,2026-02-16,True
Athens,109.59,2026-02-16,True
Barcelona,78.86,2026-02-15,True
Berlin,110.84,2026-02-11,False
Milan,74.53,2026-02-16,False
Vienna,160.34,2026-02-15,False
Brussels,89.83,2026-02-16,False
Prague,84.03,2026-02-16,False
Budapest,90.35,2026-02-16,False
Zurich,103.0,2026-02-16,False
Cairo,261.7,2026-02-15,False
Casablanca,146.56,2026-02-16,True
Marrakech,114.99,2026-02-16,False
Tunis,167.61,2026-02-16,True
Algiers,182.48,2026-02-12,True
Tangier,97.51,2026-02-16,True
Beirut,174.7,2026-02-15,True
Amman,95.4,2026-02-16,True
Istanbul,104.4,2026-02-16,True
Doha,224.16,2026-02-16,True
Manama,238.04,2026-02-16,True
Nice,115.79,2026-02-16,True
Santorini,203.82,2026-02-16,True
Albufeira,96.06,2026-02-12,True
Catania,127.83,2026-02-15,True
Malaga,80.7,2026-02-12,True
Dubrovnik,171.97,2026-02-16,True
Naples,153.12,2026-02-14,True
Toulon,226.13,2026-02-16,True
Sharm El Sheikh,186.32,2026-02-16,True
Hurghada,176.42,2026-02-11,True
Djerba,182.58,2026-02-16,True
Essaouira,98.47,2026-02-15,True
Agadir,109.82,2026-02-11,True
