City,Price,Date,Beach
Paris,104.4,2026-02-11,False
Amsterdam,99.12,2026-02-16,False
Rome,115.38,2026-02-12,True
Madrid,139.34,2026-02-11,False
Lisbon,165.08,2026-02-16,True
Athens,98.99,2026-02-16,True
Barcelona,102.0,2026-02-12,True
Berlin,134.14,2026-02-16,False
Milan,115.92,2026-02-13,False
Vienna,85.36,2026-02-16,False
Brussels,119.66,2026-02-11,False
Prague,76.22,2026-02-13,False
Budapest,67.69,2026-02-13,False
Zurich,100.09,2026-02-12,False
Cairo,169.1,2026-02-16,False
Casablanca,202.94,2026-02-16,True
Marrakech,133.48,2026-02-16,False
Tunis,181.03,2026-02-16,True
Algiers,227.51,2026-02-16,True
Tangier,67.93,2026-02-16,True
Beirut,202.43,2026-02-16,True
Amman,155.56,2026-02-16,True
Istanbul,133.41,2026-02-16,True
Doha,237.53,2026-02-16,True
Manama,233.66,2026-02-11,True
Nice,129.51,2026-02-16,True
Santorini,223.28,2026-02-16,True
Albufeira,75.68,2026-02-16,True
Catania,159.49,2026-02-16,True
Malaga,109.0,2026-02-16,True
Dubrovnik,192.0,2026-02-16,True
Naples,136.34,2026-02-16,True
Toulon,255.82,2026-02-15,True
Sharm El Sheikh,215.4,2026-02-15,True
Hurghada,183.71,2026-02-11,True
Djerba,267.68,2026-02-15,True
Essaouira,147.19,2026-02-12,True
Agadir,137.99,2026-02-12,True
