City,Price,Date,Beach
Paris,51.53,2025-11-09,False
Amsterdam,55.55,2025-11-10,False
Rome,103.98,2025-11-12,True
Madrid,53.97,2025-11-09,False
Lisbon,57.3,2025-11-10,True
Athens,55.7,2025-11-11,True
Barcelona,54.06,2025-11-10,True
Milan,54.66,2025-11-10,False
Vienna,57.16,2025-11-10,False
Brussels,95.64,2025-11-11,False
Prague,40.19,2025-11-10,False
Budapest,45.11,2025-11-10,False
Zurich,48.73,2025-11-12,False
Cairo,131.69,2025-11-10,False
Casablanca,79.98,2025-11-11,True
Marrakech,57.34,2025-11-09,False
Tunis,122.05,2025-11-11,True
Algiers,91.67,2025-11-08,True
Beirut,93.32,2025-11-12,True
Amman,56.31,2025-11-10,True
Istanbul,80.61,2025-11-10,True
Doha,144.58,2025-11-12,True
Nice,60.69,2025-11-08,True
Santorini,113.64,2025-11-08,True
Albufeira,25.69,2025-11-09,True
Catania,56.9,2025-11-10,True
Malaga,29.36,2025-11-12,True
Dubrovnik,144.75,2025-11-10,True
Naples,74.35,2025-11-12,True
Toulon,208.87,2025-11-09,True
Sharm El Sheikh,139.84,2025-11-10,True
Hurghada,126.51,2025-11-12,True
Djerba,193.76,2025-11-12,True
Essaouira,61.05,2025-11-09,True
Agadir,33.03,2025-11-09,True
