City,Price,Date,Beach
Paris,35.64,2025-09-15,False
Amsterdam,46.94,2025-09-15,False
Rome,75.67,2025-09-15,True
Madrid,76.65,2025-09-13,False
Lisbon,92.76,2025-09-16,True
Athens,67.75,2025-09-16,True
Barcelona,70.72,2025-09-16,True
Berlin,70.72,2025-09-16,False
Milan,70.72,2025-09-13,False
Vienna,84.66,2025-09-16,False
Brussels,79.1,2025-09-16,False
Prague,41.57,2025-09-16,False
Budapest,57.51,2025-09-15,False
Zurich,108.81,2025-09-16,False
Cairo,151.81,2025-09-16,False
Casablanca,92.09,2025-09-16,True
Marrakech,50.76,2025-09-15,False
Tunis,112.74,2025-09-16,True
Algiers,91.58,2025-09-13,True
Tangier,72.46,2025-09-16,True
Beirut,143.36,2025-09-15,True
Amman,125.64,2025-09-16,True
Istanbul,84.56,2025-09-12,True
Doha,172.94,2025-09-16,True
Manama,163.22,2025-09-16,True
Nice,35.64,2025-09-16,True
Santorini,85.9,2025-09-15,True
Albufeira,34.16,2025-09-15,True
Catania,70.72,2025-09-15,True
Malaga,52.93,2025-09-16,True
Dubrovnik,78.22,2025-09-16,True
Naples,74.73,2025-09-16,True
Toulon,183.01,2025-09-13,True
Sharm El Sheikh,122.34,2025-09-14,True
Hurghada,140.29,2025-09-16,True
Djerba,119.24,2025-09-13,True
Essaouira,61.18,2025-09-13,True
Agadir,70.67,2025-09-14,True
