City,Price,Date,Beach
Paris,51.53,2026-01-12,False
Amsterdam,44.79,2026-01-13,False
Rome,41.85,2026-01-15,True
Madrid,25.79,2026-01-15,False
Lisbon,49.82,2026-01-12,True
Athens,48.92,2026-01-15,True
Barcelona,45.46,2026-01-14,True
Berlin,34.37,2026-01-12,False
Milan,46.83,2026-01-10,False
Vienna,38.83,2026-01-15,False
Brussels,44.79,2026-01-14,False
Prague,21.87,2026-01-12,False
Budapest,34.71,2026-01-12,False
Zurich,84.94,2026-01-13,False
Cairo,121.68,2026-01-15,False
Casablanca,68.96,2026-01-12,True
Marrakech,42.09,2026-01-12,False
Tunis,103.98,2026-01-12,True
Algiers,71.84,2026-01-11,True
Tangier,44.01,2026-01-11,True
Beirut,86.77,2026-01-15,True
Amman,43.68,2026-01-15,True
Istanbul,82.68,2026-01-12,True
Doha,168.25,2026-01-13,True
Manama,178.0,2026-01-12,True
Nice,64.08,2026-01-12,True
Santorini,184.93,2026-01-10,True
Albufeira,35.87,2026-01-11,True
Catania,47.61,2026-01-11,True
Malaga,24.82,2026-01-11,True
Dubrovnik,66.57,2026-01-12,True
Naples,48.5,2026-01-13,True
Toulon,131.67,2026-01-13,True
Sharm El Sheikh,85.41,2026-01-12,True
Hurghada,86.08,2026-01-14,True
Djerba,102.91,2026-01-15,True
Essaouira,61.08,2026-01-12,True
Agadir,38.61,2026-01-14,True
