City,Price,Date,Beach
Paris,112.63,2025-07-23,False
Amsterdam,81.7,2025-07-22,False
Rome,99.16,2025-07-26,True
Madrid,139.56,2025-07-25,False
Lisbon,157.11,2025-07-26,True
Athens,129.9,2025-07-22,True
Barcelona,60.87,2025-07-26,True
Berlin,138.05,2025-07-26,False
Milan,102.58,2025-07-26,False
Vienna,156.45,2025-07-24,False
Brussels,134.07,2025-07-22,False
Prague,170.1,2025-07-23,False
Budapest,164.08,2025-07-23,False
Zurich,155.47,2025-07-22,False
Cairo,269.95,2025-07-23,False
Casablanca,156.21,2025-07-22,True
Marrakech,185.06,2025-07-26,False
Tunis,276.1,2025-07-22,True
Algiers,200.66,2025-07-23,True
Tangier,214.0,2025-07-26,True
Beirut,275.2,2025-07-24,True
Amman,280.04,2025-07-23,True
Istanbul,147.29,2025-07-23,True
Doha,272.96,2025-07-24,True
Manama,257.47,2025-07-23,True
Santorini,135.91,2025-07-22,True
Albufeira,63.53,2025-07-23,True
Catania,72.78,2025-07-23,True
Malaga,47.87,2025-07-24,True
Dubrovnik,99.64,2025-07-23,True
Naples,133.03,2025-07-26,True
Toulon,192.07,2025-07-26,True
Sharm El Sheikh,239.46,2025-07-25,True
Hurghada,262.86,2025-07-23,True
Djerba,204.69,2025-07-26,True
Essaouira,192.37,2025-07-23,True
Agadir,104.09,2025-07-24,True
