City,Price,Date,Beach
Paris,101.87,2025-08-10,False
Amsterdam,67.13,2025-08-12,False
Rome,106.24,2025-08-13,True
Lisbon,144.91,2025-08-13,True
Athens,73.86,2025-08-14,True
Barcelona,71.82,2025-08-12,True
Berlin,130.69,2025-08-14,False
Milan,82.76,2025-08-14,False
Vienna,138.17,2025-08-14,False
Brussels,150.08,2025-08-11,False
Prague,130.2,2025-08-12,False
Budapest,111.45,2025-08-11,False
Zurich,163.87,2025-08-13,False
Cairo,205.4,2025-08-13,False
Casablanca,146.39,2025-08-13,True
Marrakech,112.45,2025-08-13,False
Tunis,162.44,2025-08-13,True
Algiers,155.45,2025-08-12,True
Tangier,176.04,2025-08-12,True
Beirut,171.53,2025-08-13,True
Amman,198.39,2025-08-13,True
Istanbul,171.13,2025-08-13,True
Doha,277.12,2025-08-13,True
Manama,266.97,2025-08-13,True
Nice,133.16,2025-08-11,True
Santorini,113.84,2025-08-11,True
Albufeira,41.4,2025-08-13,True
Catania,94.62,2025-08-13,True
Dubrovnik,79.8,2025-08-13,True
Naples,85.72,2025-08-12,True
Toulon,248.82,2025-08-14,True
Sharm El Sheikh,182.27,2025-08-13,True
Djerba,190.71,2025-08-12,True
Essaouira,139.51,2025-08-13,True
Agadir,76.95,2025-08-14,True
