City,Price,Date,Beach
Paris,60.84,2025-12-01,False
Amsterdam,48.92,2025-12-03,False
Rome,50.19,2025-12-01,True
Lisbon,47.02,2025-12-03,True
Athens,73.19,2025-11-30,True
Barcelona,52.89,2025-12-01,True
Berlin,89.66,2025-12-01,False
Milan,73.72,2025-12-02,False
Vienna,56.9,2025-12-01,False
Brussels,73.05,2025-12-01,False
Prague,58.52,2025-12-01,False
Zurich,89.96,2025-12-03,False
Cairo,212.2,2025-12-02,False
Casablanca,69.96,2025-12-02,True
Marrakech,51.12,2025-12-01,False
Tunis,134.15,2025-11-30,True
Algiers,104.03,2025-12-02,True
Tangier,62.44,2025-12-03,True
Amman,70.28,2025-12-01,True
Istanbul,87.56,2025-12-02,True
Doha,161.1,2025-12-01,True
Manama,214.57,2025-11-29,True
Nice,49.43,2025-12-01,True
Catania,67.91,2025-12-02,True
Malaga,95.72,2025-12-02,True
Naples,56.74,2025-12-03,True
Toulon,194.81,2025-12-01,True
Djerba,169.91,2025-11-29,True
Essaouira,64.03,2025-12-01,True
Agadir,33.25,2025-11-30,True
