City,Price,Date,Beach
Paris,55.24,2026-01-08,False
Amsterdam,49.4,2026-01-08,False
Rome,40.57,2026-01-05,True
Madrid,31.27,2026-01-08,False
Lisbon,46.81,2026-01-05,True
Athens,54.81,2026-01-09,True
Barcelona,47.34,2026-01-09,True
Berlin,35.55,2026-01-09,False
Milan,47.64,2026-01-08,False
Vienna,48.37,2026-01-08,False
Brussels,46.83,2026-01-07,False
Prague,46.42,2026-01-08,False
Budapest,25.77,2026-01-06,False
Zurich,89.56,2026-01-09,False
Cairo,133.04,2026-01-08,False
Casablanca,75.15,2026-01-08,True
Marrakech,50.14,2026-01-07,False
Tunis,103.5,2026-01-09,True
Algiers,59.46,2026-01-09,True
Tangier,59.93,2026-01-08,True
Beirut,95.33,2026-01-04,True
Amman,62.33,2026-01-06,True
Istanbul,88.6,2026-01-06,True
Doha,162.03,2026-01-09,True
Manama,132.98,2026-01-08,True
Nice,53.47,2026-01-07,True
Santorini,113.77,2026-01-08,True
Albufeira,33.58,2026-01-04,True
Catania,45.77,2026-01-08,True
Malaga,30.22,2026-01-09,True
Dubrovnik,87.23,2026-01-05,True
Naples,45.79,2026-01-08,True
Toulon,119.03,2026-01-06,True
Sharm El Sheikh,75.81,2026-01-05,True
Hurghada,75.81,2026-01-05,True
Djerba,151.07,2026-01-06,True
Essaouira,43.19,2026-01-05,True
Agadir,36.68,2026-01-07,True
