City,Price,Date,Beach
Paris,51.42,2026-01-06,False
Amsterdam,52.39,2026-01-09,False
Rome,49.95,2026-01-08,True
Madrid,24.79,2026-01-08,False
Lisbon,44.99,2026-01-08,True
Athens,55.99,2026-01-08,True
Barcelona,55.87,2026-01-08,True
Berlin,46.55,2026-01-08,False
Milan,57.3,2026-01-05,False
Vienna,50.49,2026-01-08,False
Brussels,46.15,2026-01-09,False
Prague,32.99,2026-01-05,False
Budapest,36.53,2026-01-09,False
Zurich,102.31,2026-01-06,False
Cairo,158.32,2026-01-04,False
Casablanca,81.64,2026-01-06,True
Marrakech,48.53,2026-01-09,False
Tunis,109.77,2026-01-09,True
Algiers,88.84,2026-01-09,True
Tangier,81.15,2026-01-06,True
Beirut,89.05,2026-01-07,True
Amman,73.05,2026-01-08,True
Istanbul,58.29,2026-01-05,True
Doha,149.9,2026-01-07,True
Manama,137.73,2026-01-08,True
Nice,72.52,2026-01-05,True
Santorini,113.1,2026-01-08,True
Albufeira,35.56,2026-01-09,True
Catania,59.56,2026-01-09,True
Malaga,26.74,2026-01-09,True
Dubrovnik,149.59,2026-01-08,True
Naples,53.16,2026-01-08,True
Toulon,137.17,2026-01-06,True
Sharm El Sheikh,89.03,2026-01-08,True
Hurghada,107.84,2026-01-08,True
Djerba,94.59,2026-01-09,True
Essaouira,61.33,2026-01-08,True
Agadir,58.74,2026-01-05,True
