City,Price,Date,Beach
Paris,75.2,2026-02-17,False
Amsterdam,91.88,2026-02-17,False
Rome,96.65,2026-02-16,True
Madrid,123.24,2026-02-17,False
Lisbon,152.11,2026-02-17,True
Athens,99.27,2026-02-16,True
Barcelona,104.11,2026-02-17,True
Berlin,119.66,2026-02-17,False
Milan,99.81,2026-02-17,False
Vienna,85.63,2026-02-16,False
Brussels,88.95,2026-02-17,False
Prague,81.47,2026-02-13,False
Budapest,56.12,2026-02-17,False
Zurich,119.66,2026-02-17,False
Cairo,169.48,2026-02-16,False
Casablanca,192.66,2026-02-17,True
Marrakech,133.39,2026-02-16,False
Tunis,178.71,2026-02-17,True
Algiers,140.09,2026-02-17,True
Tangier,183.85,2026-02-15,True
Beirut,239.28,2026-02-12,True
Amman,155.39,2026-02-16,True
Istanbul,120.49,2026-02-17,True
Doha,182.58,2026-02-17,True
Manama,239.58,2026-02-17,True
Nice,130.13,2026-02-16,True
Santorini,233.68,2026-02-15,True
Albufeira,75.89,2026-02-16,True
Catania,159.84,2026-02-16,True
Malaga,126.65,2026-02-16,True
Dubrovnik,192.44,2026-02-16,True
Naples,136.66,2026-02-16,True
Toulon,219.16,2026-02-17,True
Sharm El Sheikh,182.34,2026-02-17,True
Hurghada,158.51,2026-02-17,True
Djerba,248.12,2026-02-17,True
Essaouira,173.18,2026-02-16,True
Agadir,147.29,2026-02-12,True
