City,Price,Date,Beach
Paris,55.83,2025-05-29,False
Amsterdam,105.81,2025-05-29,False
Madrid,130.15,2025-05-28,False
Lisbon,118.62,2025-05-30,True
Barcelona,62.39,2025-05-30,True
Berlin,124.04,2025-05-29,False
Milan,100.62,2025-05-30,False
Vienna,181.85,2025-05-29,False
Prague,52.73,2025-05-30,False
Budapest,45.2,2025-05-30,False
Zurich,118.16,2025-05-29,False
Cairo,162.72,2025-05-28,False
Casablanca,142.54,2025-05-28,True
Marrakech,100.86,2025-05-30,False
Tunis,192.35,2025-05-27,True
Algiers,136.64,2025-05-28,True
Tangier,137.52,2025-05-28,True
Amman,128.49,2025-05-27,True
Istanbul,105.69,2025-05-30,True
Doha,169.91,2025-05-28,True
Manama,150.22,2025-05-30,True
Nice,102.19,2025-05-26,True
Santorini,96.31,2025-05-27,True
Catania,51.06,2025-05-28,True
Malaga,93.57,2025-05-30,True
Dubrovnik,79.23,2025-05-27,True
Naples,87.48,2025-05-27,True
Toulon,250.15,2025-05-28,True
Sharm El Sheikh,125.71,2025-05-28,True
Hurghada,128.83,2025-05-28,True
Djerba,257.78,2025-05-27,True
Essaouira,192.14,2025-05-30,True
Agadir,80.68,2025-05-28,True
