City,Price,Date,Beach
Paris,37.71,2025-10-05,False
Amsterdam,53.46,2025-10-06,False
Madrid,36.37,2025-10-04,False
Lisbon,71.17,2025-10-06,True
Athens,68.22,2025-10-06,True
Barcelona,32.88,2025-10-06,True
Berlin,76.24,2025-10-06,False
Milan,37.76,2025-10-04,False
Vienna,60.14,2025-10-06,False
Brussels,59.58,2025-10-04,False
Prague,52.03,2025-10-02,False
Budapest,49.19,2025-10-06,False
Zurich,107.27,2025-10-06,False
Casablanca,101.21,2025-10-05,True
Marrakech,67.47,2025-10-05,False
Tunis,116.87,2025-10-06,True
Algiers,101.26,2025-10-06,True
Beirut,123.26,2025-10-04,True
Amman,120.62,2025-10-06,True
Istanbul,84.96,2025-10-06,True
Doha,159.93,2025-10-02,True
Manama,157.87,2025-10-02,True
Nice,37.71,2025-10-06,True
Santorini,56.27,2025-10-06,True
Albufeira,33.28,2025-10-06,True
Catania,50.31,2025-10-06,True
Malaga,35.65,2025-10-06,True
Dubrovnik,43.79,2025-10-06,True
Naples,59.62,2025-10-02,True
Toulon,168.09,2025-10-06,True
Sharm El Sheikh,124.9,2025-10-06,True
Hurghada,135.36,2025-10-06,True
Essaouira,64.15,2025-10-04,True
Agadir,45.75,2025-10-02,True
