City,Price,Date,Beach
Paris,117.27,2025-04-18,False
Amsterdam,68.25,2025-04-18,False
Rome,87.2,2025-04-18,True
Madrid,159.66,2025-04-15,False
Lisbon,89.76,2025-04-15,True
Athens,140.84,2025-04-19,True
Barcelona,113.29,2025-04-17,True
Berlin,107.29,2025-04-18,False
Milan,70.99,2025-04-19,False
Vienna,156.16,2025-04-15,False
Brussels,176.53,2025-04-16,False
Prague,65.43,2025-04-16,False
Budapest,34.91,2025-04-19,False
Zurich,117.01,2025-04-18,False
Cairo,197.18,2025-04-16,False
Casablanca,207.96,2025-04-16,True
Marrakech,76.81,2025-04-15,False
Tunis,259.59,2025-04-19,True
Algiers,210.74,2025-04-19,True
Tangier,185.88,2025-04-16,True
Beirut,162.24,2025-04-19,True
Amman,189.39,2025-04-19,True
Istanbul,162.1,2025-04-19,True
Doha,213.12,2025-04-19,True
Manama,170.34,2025-04-19,True
Santorini,197.97,2025-04-19,True
Catania,78.62,2025-04-19,True
Malaga,76.13,2025-04-15,True
Dubrovnik,104.61,2025-04-19,True
Naples,85.66,2025-04-19,True
Toulon,255.38,2025-04-15,True
Sharm El Sheikh,161.67,2025-04-19,True
Djerba,291.3,2025-04-18,True
Essaouira,442.16,2025-04-17,True
Agadir,129.58,2025-04-16,True
