City,Price,Date,Beach
Paris,90.34,2025-07-23,False
Amsterdam,67.3,2025-07-20,False
Rome,98.0,2025-07-20,True
Madrid,120.93,2025-07-22,False
Lisbon,187.21,2025-07-20,True
Athens,152.71,2025-07-23,True
Barcelona,74.58,2025-07-21,True
Berlin,102.24,2025-07-22,False
Milan,131.14,2025-07-22,False
Vienna,176.91,2025-07-21,False
Brussels,161.04,2025-07-22,False
Prague,178.85,2025-07-22,False
Budapest,149.68,2025-07-21,False
Zurich,154.99,2025-07-22,False
Cairo,261.82,2025-07-23,False
Casablanca,182.91,2025-07-20,True
Tunis,190.15,2025-07-22,True
Algiers,188.62,2025-07-21,True
Tangier,284.59,2025-07-20,True
Beirut,285.35,2025-07-21,True
Amman,259.34,2025-07-23,True
Istanbul,195.73,2025-07-23,True
Doha,275.06,2025-07-20,True
Manama,258.4,2025-07-23,True
Nice,134.08,2025-07-23,True
Santorini,195.74,2025-07-22,True
Albufeira,61.11,2025-07-21,True
Catania,73.04,2025-07-23,True
Malaga,91.93,2025-07-22,True
Dubrovnik,113.8,2025-07-20,True
Toulon,233.21,2025-07-21,True
Sharm El Sheikh,286.6,2025-07-19,True
Hurghada,266.48,2025-07-22,True
Djerba,259.05,2025-07-23,True
Essaouira,193.07,2025-07-23,True
Agadir,155.03,2025-07-20,True
