City,Price,Date,Beach
Amsterdam,58.59,2026-03-02,False
Madrid,35.08,2026-02-28,False
Berlin,46.47,2026-03-02,False
Brussels,56.74,2026-03-02,False
Budapest,29.89,2026-03-03,False
Zurich,76.43,2026-03-03,False
Casablanca,96.41,2026-03-01,True
Marrakech,34.33,2026-03-02,False
Tunis,97.13,2026-03-01,True
Algiers,70.43,2026-03-02,True
Beirut,102.53,2026-03-02,True
Istanbul,93.64,2026-03-03,True
Doha,95.89,2026-03-03,True
Manama,140.2,2026-03-01,True
Nice,46.91,2026-03-03,True
Santorini,131.22,2026-03-03,True
Albufeira,35.08,2026-03-02,True
Catania,70.92,2026-03-02,True
Djerba,159.7,2026-03-01,True
