City,Price,Date,Beach
Paris,49.49,2026-01-03,False
Amsterdam,61.37,2026-01-01,False
Rome,50.46,2026-01-02,True
Madrid,36.36,2026-01-01,False
Lisbon,71.94,2026-01-03,True
Athens,90.78,2026-01-01,True
Barcelona,55.43,2026-01-02,True
Berlin,55.43,2026-01-04,False
Milan,89.16,2026-01-01,False
Vienna,35.65,2026-01-02,False
Brussels,70.99,2026-01-04,False
Prague,35.65,2026-01-02,False
Budapest,32.65,2026-01-04,False
Zurich,129.12,2025-12-31,False
Cairo,171.39,2026-01-04,False
Casablanca,107.25,2026-01-01,True
Marrakech,34.54,2026-01-02,False
Tunis,135.17,2025-12-31,True
Algiers,89.29,2026-01-04,True
Tangier,66.43,2026-01-03,True
Beirut,97.37,2026-01-01,True
Amman,58.23,2026-01-04,True
Istanbul,90.03,2026-01-04,True
Doha,302.26,2025-12-31,True
Manama,263.68,2026-01-04,True
Nice,135.15,2025-12-31,True
Santorini,127.59,2026-01-01,True
Albufeira,34.63,2026-01-04,True
Catania,53.49,2026-01-03,True
Malaga,27.64,2026-01-03,True
Dubrovnik,78.93,2026-01-04,True
Naples,58.16,2025-12-31,True
Toulon,198.74,2026-01-02,True
Sharm El Sheikh,82.62,2026-01-04,True
Hurghada,99.15,2026-01-01,True
Djerba,195.08,2026-01-02,True
Essaouira,62.62,2026-01-01,True
Agadir,34.54,2026-01-04,True
