City,Price,Date,Beach
Paris,51.52,2026-01-01,False
Amsterdam,51.52,2026-01-03,False
Rome,49.49,2026-01-03,True
Madrid,25.82,2026-01-01,False
Lisbon,55.43,2026-01-01,True
Athens,89.02,2025-12-31,True
Barcelona,49.49,2026-01-04,True
Berlin,57.42,2026-01-01,False
Milan,61.27,2025-12-31,False
Vienna,55.43,2026-01-02,False
Brussels,70.41,2026-01-04,False
Prague,35.74,2026-01-01,False
Budapest,36.6,2026-01-02,False
Zurich,49.52,2026-01-03,False
Cairo,185.38,2026-01-04,False
Casablanca,92.46,2026-01-04,True
Marrakech,43.53,2026-01-03,False
Tunis,147.47,2026-01-04,True
Algiers,91.67,2026-01-04,True
Tangier,42.57,2026-01-04,True
Beirut,112.3,2025-12-31,True
Amman,59.59,2026-01-04,True
Istanbul,61.37,2025-12-31,True
Doha,286.64,2026-01-04,True
Manama,218.61,2025-12-31,True
Nice,57.5,2026-01-03,True
Santorini,131.52,2026-01-01,True
Albufeira,42.84,2026-01-03,True
Catania,54.63,2026-01-04,True
Malaga,24.83,2026-01-01,True
Dubrovnik,78.94,2026-01-04,True
Naples,48.46,2026-01-04,True
Toulon,137.6,2025-12-31,True
Sharm El Sheikh,83.65,2026-01-04,True
Hurghada,104.24,2026-01-01,True
Djerba,102.32,2026-01-04,True
Essaouira,100.04,2026-01-02,True
Agadir,35.74,2026-01-04,True
