City,Price,Date,Beach
Paris,62.47,2025-12-23,False
Amsterdam,45.62,2025-12-22,False
Rome,92.73,2025-12-23,True
Madrid,76.73,2025-12-20,False
Lisbon,97.42,2025-12-22,True
Athens,123.48,2025-12-21,True
Barcelona,80.89,2025-12-18,True
Berlin,54.66,2025-12-18,False
Milan,57.31,2025-12-22,False
Vienna,38.61,2025-12-22,False
Brussels,70.99,2025-12-21,False
Prague,47.95,2025-12-22,False
Budapest,80.41,2025-12-23,False
Zurich,82.1,2025-12-23,False
Cairo,267.31,2025-12-22,False
Casablanca,162.71,2025-12-22,True
Marrakech,75.84,2025-12-21,False
Tunis,247.22,2025-12-19,True
Algiers,177.85,2025-12-20,True
Tangier,161.3,2025-12-18,True
Beirut,232.02,2025-12-20,True
Amman,211.45,2025-12-18,True
Istanbul,171.97,2025-12-22,True
Doha,393.8,2025-12-23,True
Manama,417.23,2025-12-20,True
Nice,109.49,2025-12-22,True
Santorini,186.11,2025-12-21,True
Albufeira,59.96,2025-12-21,True
Catania,115.09,2025-12-22,True
Malaga,42.62,2025-12-23,True
Dubrovnik,125.82,2025-12-21,True
Naples,115.39,2025-12-18,True
Toulon,216.61,2025-12-23,True
Sharm El Sheikh,192.93,2025-12-22,True
Hurghada,191.66,2025-12-22,True
Djerba,194.66,2025-12-23,True
Essaouira,106.34,2025-12-22,True
Agadir,162.4,2025-12-22,True
