City,Price,Date,Beach
Paris,104.98,2025-08-10,False
Amsterdam,139.62,2025-08-09,False
Rome,83.7,2025-08-07,True
Madrid,122.88,2025-08-07,False
Lisbon,153.17,2025-08-10,True
Athens,112.57,2025-08-07,True
Berlin,103.0,2025-08-11,False
Milan,79.51,2025-08-10,False
Vienna,159.32,2025-08-11,False
Brussels,141.88,2025-08-07,False
Prague,80.28,2025-08-10,False
Budapest,78.67,2025-08-11,False
Zurich,149.89,2025-08-11,False
Casablanca,168.24,2025-08-08,True
Marrakech,115.19,2025-08-11,False
Tunis,185.94,2025-08-07,True
Algiers,196.79,2025-08-08,True
Tangier,240.4,2025-08-10,True
Beirut,211.22,2025-08-10,True
Amman,213.2,2025-08-09,True
Istanbul,154.14,2025-08-11,True
Doha,259.3,2025-08-10,True
Manama,329.69,2025-08-11,True
Nice,102.75,2025-08-11,True
Santorini,93.62,2025-08-08,True
Albufeira,42.09,2025-08-08,True
Catania,130.01,2025-08-11,True
Malaga,68.84,2025-08-10,True
Dubrovnik,42.97,2025-08-07,True
Naples,52.1,2025-08-07,True
Toulon,205.81,2025-08-07,True
Sharm El Sheikh,242.63,2025-08-08,True
Hurghada,253.13,2025-08-10,True
Djerba,200.76,2025-08-11,True
Essaouira,184.68,2025-08-09,True
Agadir,121.44,2025-08-10,True
