City,Price,Date,Beach
Paris,64.02,2025-06-26,False
Amsterdam,118.74,2025-06-26,False
Rome,71.98,2025-06-26,True
Lisbon,103.72,2025-06-27,True
Athens,85.73,2025-06-24,True
Barcelona,56.06,2025-06-25,True
Berlin,84.88,2025-06-24,False
Vienna,95.48,2025-06-25,False
Brussels,97.9,2025-06-26,False
Prague,72.05,2025-06-24,False
Budapest,85.61,2025-06-23,False
Zurich,102.78,2025-06-26,False
Cairo,114.61,2025-06-25,False
Casablanca,92.57,2025-06-26,True
Marrakech,62.32,2025-06-25,False
Tunis,173.1,2025-06-25,True
Algiers,118.01,2025-06-25,True
Tangier,203.72,2025-06-26,True
Doha,145.09,2025-06-24,True
Manama,139.47,2025-06-26,True
Nice,111.65,2025-06-27,True
Santorini,137.65,2025-06-23,True
Albufeira,29.34,2025-06-24,True
Catania,79.92,2025-06-23,True
Malaga,29.34,2025-06-24,True
Dubrovnik,64.05,2025-06-26,True
Naples,70.0,2025-06-24,True
Toulon,164.54,2025-06-27,True
Sharm El Sheikh,135.88,2025-06-27,True
Hurghada,134.96,2025-06-26,True
Djerba,183.8,2025-06-24,True
Essaouira,109.38,2025-06-26,True
Agadir,27.18,2025-06-26,True
