City,Price,Date,Beach
Paris,45.27,2025-12-09,False
Amsterdam,45.27,2025-12-09,False
Rome,64.05,2025-12-09,True
Madrid,44.71,2025-12-07,False
Lisbon,73.24,2025-12-09,True
Athens,55.17,2025-12-09,True
Barcelona,25.8,2025-12-07,True
Berlin,61.11,2025-12-09,False
Milan,51.37,2025-12-10,False
Vienna,55.18,2025-12-08,False
Brussels,67.22,2025-12-07,False
Prague,34.98,2025-12-08,False
Budapest,33.6,2025-12-09,False
Zurich,61.12,2025-12-06,False
Cairo,166.31,2025-12-07,False
Casablanca,74.76,2025-12-07,True
Marrakech,51.51,2025-12-07,False
Tunis,128.58,2025-12-07,True
Algiers,51.1,2025-12-07,True
Amman,48.31,2025-12-07,True
Istanbul,81.08,2025-12-08,True
Doha,158.07,2025-12-09,True
Manama,150.16,2025-12-10,True
Santorini,121.06,2025-12-06,True
Malaga,19.33,2025-12-10,True
Dubrovnik,60.77,2025-12-07,True
Toulon,224.27,2025-12-06,True
Sharm El Sheikh,97.65,2025-12-09,True
Hurghada,89.64,2025-12-10,True
Djerba,112.27,2025-12-07,True
Essaouira,63.2,2025-12-08,True
Agadir,42.19,2025-12-07,True
