City,Price,Date,Beach
Paris,51.33,2026-01-27,False
Amsterdam,45.47,2026-01-27,False
Rome,47.88,2026-01-26,True
Madrid,24.78,2026-01-29,False
Lisbon,58.73,2026-01-29,True
Athens,44.93,2026-01-27,True
Barcelona,41.85,2026-01-25,True
Berlin,42.84,2026-01-25,False
Milan,41.33,2026-01-27,False
Vienna,41.7,2026-01-27,False
Brussels,44.86,2026-01-26,False
Prague,21.85,2026-01-26,False
Budapest,27.85,2026-01-25,False
Zurich,76.79,2026-01-25,False
Cairo,137.77,2026-01-27,False
Casablanca,86.61,2026-01-25,True
Marrakech,42.06,2026-01-25,False
Tunis,105.89,2026-01-27,True
Algiers,82.22,2026-01-25,True
Tangier,65.67,2026-01-27,True
Beirut,74.73,2026-01-27,True
Amman,41.9,2026-01-26,True
Istanbul,61.26,2026-01-26,True
Doha,154.07,2026-01-25,True
Manama,134.76,2026-01-26,True
Nice,58.91,2026-01-24,True
Santorini,112.71,2026-01-27,True
Albufeira,24.79,2026-01-25,True
Catania,44.09,2026-01-26,True
Malaga,46.74,2026-01-26,True
Dubrovnik,63.27,2026-01-26,True
Naples,46.73,2026-01-24,True
Toulon,152.59,2026-01-25,True
Sharm El Sheikh,80.45,2026-01-26,True
Hurghada,85.15,2026-01-26,True
Djerba,98.99,2026-01-25,True
Essaouira,48.76,2026-01-25,True
Agadir,34.94,2026-01-25,True
