City,Price,Date,Beach
Paris,50.6,2026-02-24,False
Amsterdam,95.9,2026-02-25,False
Lisbon,54.57,2026-02-24,True
Athens,110.43,2026-02-24,True
Barcelona,54.57,2026-02-26,True
Berlin,54.57,2026-02-25,False
Milan,62.95,2026-02-25,False
Brussels,147.93,2026-02-25,False
Prague,60.52,2026-02-25,False
Budapest,56.85,2026-02-23,False
Zurich,54.57,2026-02-25,False
Cairo,145.03,2026-02-24,False
Casablanca,113.48,2026-02-22,True
Marrakech,85.76,2026-02-26,False
Tunis,150.45,2026-02-24,True
Algiers,92.36,2026-02-26,True
Amman,79.99,2026-02-23,True
Istanbul,62.95,2026-02-25,True
Manama,129.2,2026-02-27,True
Nice,74.76,2026-02-23,True
Santorini,199.71,2026-02-25,True
Catania,69.78,2026-02-23,True
Dubrovnik,184.39,2026-02-22,True
Toulon,232.13,2026-02-22,True
Hurghada,82.89,2026-02-25,True
Essaouira,98.67,2026-02-22,True
Agadir,68.08,2026-02-25,True
