City,Price,Date,Beach
Paris,49.01,2025-05-19,False
Amsterdam,57.04,2025-05-17,False
Rome,153.25,2025-05-18,True
Madrid,95.45,2025-05-15,False
Lisbon,60.59,2025-05-19,True
Athens,183.03,2025-05-15,True
Barcelona,67.18,2025-05-17,True
Berlin,100.93,2025-05-19,False
Milan,79.42,2025-05-16,False
Vienna,107.42,2025-05-19,False
Brussels,123.02,2025-05-19,False
Prague,72.96,2025-05-15,False
Zurich,141.34,2025-05-15,False
Marrakech,109.33,2025-05-17,False
Algiers,116.55,2025-05-19,True
Beirut,178.46,2025-05-16,True
Amman,189.79,2025-05-19,True
Istanbul,120.04,2025-05-19,True
Doha,196.89,2025-05-15,True
Santorini,188.5,2025-05-17,True
Albufeira,38.48,2025-05-19,True
Catania,108.15,2025-05-16,True
Malaga,77.38,2025-05-18,True
Dubrovnik,80.42,2025-05-15,True
Naples,96.88,2025-05-15,True
Toulon,195.09,2025-05-17,True
Sharm El Sheikh,205.19,2025-05-19,True
Hurghada,159.05,2025-05-17,True
Djerba,164.64,2025-05-19,True
Essaouira,130.69,2025-05-15,True
