City,Price,Date,Beach
Amsterdam,77.04,2025-05-17,False
Rome,78.81,2025-05-17,True
Lisbon,109.86,2025-05-13,True
Athens,74.89,2025-05-17,True
Barcelona,82.98,2025-05-14,True
Berlin,76.04,2025-05-17,False
Milan,89.35,2025-05-14,False
Vienna,99.92,2025-05-13,False
Brussels,132.82,2025-05-15,False
Prague,55.2,2025-05-14,False
Budapest,35.17,2025-05-17,False
Casablanca,125.15,2025-05-17,True
Marrakech,105.99,2025-05-17,False
Tunis,174.1,2025-05-16,True
Algiers,110.6,2025-05-13,True
Tangier,118.52,2025-05-17,True
Beirut,207.95,2025-05-17,True
Amman,161.78,2025-05-16,True
Istanbul,90.36,2025-05-17,True
Doha,233.29,2025-05-16,True
Manama,191.93,2025-05-13,True
Nice,72.25,2025-05-16,True
Albufeira,61.16,2025-05-14,True
Catania,53.69,2025-05-14,True
Malaga,47.79,2025-05-14,True
Naples,71.0,2025-05-13,True
Toulon,201.04,2025-05-17,True
Hurghada,136.12,2025-05-13,True
Djerba,168.1,2025-05-14,True
Essaouira,266.24,2025-05-16,True
Agadir,113.99,2025-05-14,True
