City,Price,Date,Beach
Paris,97.06,2025-04-18,False
Rome,80.95,2025-04-18,True
Madrid,161.35,2025-04-15,False
Lisbon,90.71,2025-04-15,True
Athens,145.22,2025-04-15,True
Barcelona,112.48,2025-04-17,True
Berlin,78.08,2025-04-14,False
Milan,148.55,2025-04-16,False
Vienna,61.14,2025-04-14,False
Brussels,166.95,2025-04-15,False
Prague,69.04,2025-04-14,False
Budapest,59.38,2025-04-14,False
Zurich,117.01,2025-04-16,False
Cairo,200.13,2025-04-16,False
Casablanca,169.91,2025-04-14,True
Marrakech,59.19,2025-04-14,False
Tunis,283.58,2025-04-14,True
Algiers,200.69,2025-04-18,True
Tangier,188.45,2025-04-16,True
Beirut,165.14,2025-04-16,True
Amman,207.15,2025-04-15,True
Istanbul,190.47,2025-04-15,True
Doha,290.18,2025-04-18,True
Manama,222.09,2025-04-16,True
Nice,76.96,2025-04-14,True
Santorini,320.07,2025-04-14,True
Albufeira,76.13,2025-04-16,True
Catania,91.7,2025-04-16,True
Malaga,73.61,2025-04-15,True
Dubrovnik,123.53,2025-04-15,True
Naples,140.23,2025-04-15,True
Toulon,195.31,2025-04-15,True
Sharm El Sheikh,247.7,2025-04-15,True
Hurghada,192.15,2025-04-16,True
Djerba,291.3,2025-04-18,True
Essaouira,278.07,2025-04-14,True
Agadir,125.18,2025-04-16,True
