City,Price,Date,Beach
Paris,81.34,2025-12-18,False
Amsterdam,54.66,2025-12-17,False
Rome,56.25,2025-12-15,True
Madrid,41.36,2025-12-15,False
Lisbon,72.83,2025-12-15,True
Athens,99.94,2025-12-16,True
Barcelona,80.57,2025-12-15,True
Berlin,44.4,2025-12-18,False
Milan,56.26,2025-12-18,False
Vienna,42.2,2025-12-15,False
Brussels,47.16,2025-12-18,False
Prague,63.16,2025-12-15,False
Budapest,41.76,2025-12-15,False
Zurich,75.23,2025-12-18,False
Cairo,223.07,2025-12-15,False
Casablanca,126.72,2025-12-15,True
Marrakech,92.64,2025-12-15,False
Tunis,187.41,2025-12-18,True
Algiers,160.94,2025-12-18,True
Tangier,123.18,2025-12-15,True
Beirut,178.39,2025-12-16,True
Amman,148.67,2025-12-15,True
Istanbul,124.1,2025-12-15,True
Doha,174.83,2025-12-16,True
Manama,320.66,2025-12-18,True
Nice,84.6,2025-12-15,True
Santorini,142.42,2025-12-16,True
Albufeira,24.53,2025-12-15,True
Catania,103.29,2025-12-16,True
Malaga,35.74,2025-12-15,True
Dubrovnik,149.31,2025-12-15,True
Naples,76.26,2025-12-17,True
Toulon,246.63,2025-12-18,True
Sharm El Sheikh,128.46,2025-12-15,True
Hurghada,126.44,2025-12-18,True
Djerba,170.38,2025-12-15,True
Essaouira,111.46,2025-12-15,True
Agadir,61.51,2025-12-16,True
