City,Price,Date,Beach
Paris,112.98,2025-10-21,False
Rome,68.25,2025-10-21,True
Madrid,85.78,2025-10-21,False
Lisbon,112.75,2025-10-21,True
Athens,83.76,2025-10-23,True
Barcelona,56.82,2025-10-21,True
Berlin,107.21,2025-10-21,False
Milan,59.38,2025-10-21,False
Vienna,60.1,2025-10-21,False
Brussels,76.15,2025-10-21,False
Prague,59.1,2025-10-22,False
Budapest,34.12,2025-10-22,False
Zurich,120.06,2025-10-23,False
Cairo,152.56,2025-10-21,False
Casablanca,94.19,2025-10-21,True
Marrakech,59.89,2025-10-21,False
Tunis,123.75,2025-10-21,True
Algiers,153.7,2025-10-21,True
Tangier,54.37,2025-10-21,True
Beirut,126.11,2025-10-21,True
Amman,134.51,2025-10-21,True
Istanbul,120.15,2025-10-22,True
Doha,174.68,2025-10-21,True
Manama,189.46,2025-10-21,True
Nice,65.86,2025-10-21,True
Santorini,71.65,2025-10-24,True
Albufeira,25.47,2025-10-21,True
Catania,39.77,2025-10-22,True
Malaga,32.53,2025-10-21,True
Dubrovnik,43.38,2025-10-21,True
Naples,39.9,2025-10-21,True
Toulon,232.42,2025-10-22,True
Hurghada,131.01,2025-10-21,True
Djerba,187.76,2025-10-21,True
Essaouira,138.42,2025-10-22,True
Agadir,142.15,2025-10-24,True
