City,Price,Date,Beach
Paris,45.18,2025-09-22,False
Amsterdam,63.28,2025-09-24,False
Rome,72.76,2025-09-22,True
Madrid,40.16,2025-09-23,False
Lisbon,56.33,2025-09-24,True
Athens,84.81,2025-09-21,True
Barcelona,33.21,2025-09-23,True
Berlin,30.03,2025-09-23,False
Milan,57.51,2025-09-24,False
Vienna,72.31,2025-09-22,False
Brussels,59.83,2025-09-23,False
Prague,50.53,2025-09-22,False
Budapest,32.35,2025-09-22,False
Zurich,71.62,2025-09-23,False
Cairo,135.38,2025-09-24,False
Casablanca,84.37,2025-09-23,True
Marrakech,50.37,2025-09-23,False
Tunis,132.37,2025-09-23,True
Algiers,97.24,2025-09-24,True
Tangier,72.29,2025-09-23,True
Beirut,139.53,2025-09-20,True
Amman,104.12,2025-09-21,True
Istanbul,86.0,2025-09-23,True
Doha,176.92,2025-09-22,True
Manama,155.03,2025-09-22,True
Nice,70.5,2025-09-23,True
Santorini,54.15,2025-09-23,True
Albufeira,35.98,2025-09-23,True
Catania,56.83,2025-09-24,True
Malaga,32.38,2025-09-22,True
Dubrovnik,56.03,2025-09-23,True
Naples,62.4,2025-09-23,True
Toulon,187.66,2025-09-23,True
Hurghada,112.62,2025-09-23,True
Djerba,141.39,2025-09-24,True
Essaouira,67.17,2025-09-22,True
