City,Price,Date,Beach
Paris,68.74,2026-02-02,False
Amsterdam,63.17,2026-02-02,False
Rome,51.7,2026-02-06,True
Madrid,46.11,2026-02-02,False
Lisbon,41.1,2026-02-02,True
Athens,81.18,2026-02-05,True
Barcelona,66.29,2026-02-05,True
Berlin,47.06,2026-02-06,False
Milan,60.11,2026-02-02,False
Vienna,39.79,2026-02-03,False
Brussels,61.81,2026-02-02,False
Prague,52.75,2026-02-02,False
Budapest,43.19,2026-02-03,False
Zurich,95.21,2026-02-02,False
Cairo,122.27,2026-02-04,False
Casablanca,85.16,2026-02-06,True
Marrakech,40.0,2026-02-02,False
Tunis,115.8,2026-02-02,True
Algiers,74.8,2026-02-02,True
Tangier,65.1,2026-02-06,True
Beirut,91.5,2026-02-03,True
Amman,59.01,2026-02-05,True
Istanbul,98.33,2026-02-05,True
Doha,119.47,2026-02-06,True
Manama,138.29,2026-02-03,True
Nice,89.87,2026-02-06,True
Santorini,138.88,2026-02-04,True
Albufeira,35.62,2026-02-02,True
Catania,57.91,2026-02-02,True
Malaga,29.3,2026-02-02,True
Dubrovnik,107.37,2026-02-02,True
Naples,47.08,2026-02-06,True
Toulon,209.47,2026-02-04,True
Sharm El Sheikh,83.69,2026-02-06,True
Hurghada,95.78,2026-02-06,True
Djerba,147.9,2026-02-02,True
Essaouira,48.72,2026-02-02,True
Agadir,74.0,2026-02-03,True
