City,Price,Date,Beach
Paris,78.88,2025-12-18,False
Amsterdam,49.33,2025-12-17,False
Rome,57.46,2025-12-15,True
Madrid,41.08,2025-12-15,False
Lisbon,42.97,2025-12-15,True
Athens,99.34,2025-12-16,True
Barcelona,63.23,2025-12-14,True
Berlin,44.12,2025-12-18,False
Milan,48.67,2025-12-18,False
Vienna,41.94,2025-12-15,False
Brussels,46.86,2025-12-18,False
Prague,62.78,2025-12-14,False
Budapest,41.51,2025-12-15,False
Zurich,74.78,2025-12-18,False
Cairo,208.2,2025-12-14,False
Casablanca,109.65,2025-12-15,True
Marrakech,42.29,2025-12-14,False
Tunis,166.2,2025-12-14,True
Algiers,151.43,2025-12-15,True
Tangier,91.92,2025-12-14,True
Beirut,237.69,2025-12-18,True
Amman,169.88,2025-12-17,True
Istanbul,111.63,2025-12-14,True
Doha,190.46,2025-12-16,True
Manama,231.02,2025-12-16,True
Nice,84.09,2025-12-15,True
Santorini,141.56,2025-12-16,True
Albufeira,25.29,2025-12-15,True
Catania,92.5,2025-12-15,True
Malaga,35.53,2025-12-15,True
Dubrovnik,148.42,2025-12-15,True
Naples,75.8,2025-12-17,True
Toulon,168.29,2025-12-14,True
Sharm El Sheikh,118.27,2025-12-14,True
Hurghada,150.45,2025-12-15,True
Djerba,191.18,2025-12-14,True
Essaouira,110.79,2025-12-15,True
Agadir,48.08,2025-12-14,True
