City,Price,Date,Beach
Paris,51.3,2025-12-16,False
Amsterdam,45.31,2025-12-17,False
Rome,59.09,2025-12-16,True
Madrid,39.72,2025-12-16,False
Lisbon,38.23,2025-12-17,True
Athens,87.45,2025-12-16,True
Barcelona,29.18,2025-12-14,True
Berlin,39.52,2025-12-14,False
Milan,43.57,2025-12-18,False
Vienna,60.36,2025-12-15,False
Brussels,43.73,2025-12-18,False
Prague,38.52,2025-12-15,False
Budapest,55.39,2025-12-16,False
Zurich,49.33,2025-12-17,False
Cairo,197.68,2025-12-14,False
Casablanca,97.6,2025-12-16,True
Marrakech,44.05,2025-12-14,False
Tunis,187.31,2025-12-14,True
Algiers,97.85,2025-12-14,True
Tangier,62.84,2025-12-15,True
Beirut,202.38,2025-12-15,True
Amman,87.38,2025-12-14,True
Istanbul,112.47,2025-12-15,True
Doha,198.61,2025-12-16,True
Manama,183.62,2025-12-15,True
Nice,68.08,2025-12-16,True
Santorini,178.3,2025-12-18,True
Albufeira,44.9,2025-12-16,True
Catania,86.74,2025-12-15,True
Malaga,21.84,2025-12-18,True
Dubrovnik,125.62,2025-12-18,True
Naples,71.05,2025-12-14,True
Toulon,176.05,2025-12-18,True
Sharm El Sheikh,97.33,2025-12-14,True
Hurghada,109.87,2025-12-15,True
Djerba,214.88,2025-12-14,True
Essaouira,89.01,2025-12-15,True
Agadir,34.43,2025-12-14,True
