City,Price,Date,Beach
Paris,49.26,2026-02-08,False
Amsterdam,55.91,2026-02-07,False
Rome,55.07,2026-02-07,True
Madrid,31.91,2026-02-07,False
Lisbon,45.47,2026-02-07,True
Athens,59.14,2026-02-08,True
Barcelona,33.43,2026-02-07,True
Berlin,47.51,2026-02-06,False
Milan,62.6,2026-02-08,False
Vienna,46.0,2026-02-07,False
Brussels,58.64,2026-02-07,False
Prague,49.26,2026-02-08,False
Budapest,45.28,2026-02-04,False
Zurich,89.6,2026-02-07,False
Cairo,121.24,2026-02-04,False
Casablanca,80.41,2026-02-07,True
Marrakech,45.28,2026-02-08,False
Tunis,118.01,2026-02-05,True
Algiers,106.47,2026-02-08,True
Tangier,64.48,2026-02-06,True
Beirut,120.44,2026-02-06,True
Amman,58.51,2026-02-05,True
Istanbul,120.52,2026-02-03,True
Doha,153.99,2026-02-05,True
Manama,159.95,2026-02-07,True
Nice,63.33,2026-02-07,True
Santorini,109.84,2026-02-08,True
Albufeira,28.65,2026-02-08,True
Catania,56.66,2026-02-03,True
Malaga,24.75,2026-02-07,True
Dubrovnik,65.27,2026-02-08,True
Naples,47.0,2026-02-06,True
Toulon,144.16,2026-02-07,True
Sharm El Sheikh,106.94,2026-02-08,True
Hurghada,83.59,2026-02-05,True
Djerba,113.34,2026-02-08,True
Essaouira,63.93,2026-02-07,True
Agadir,51.17,2026-02-08,True
